1569	22662	22467	14603	0	ISHPR,313.99,+8.55,-179.31 60	ISDPT,-000.025,M,001.0005,B,27.72,C 26	ISDPT,-000.053,M,001.0055,B,27.97,C 29
1570	22665	22464	14609	0	ISHPR,313.99,+8.55,-179.31 60	ISDPT,-000.026,M,001.0004,B,27.71,C 27	ISDPT,-000.050,M,001.0057,B,27.97,C 28
1571	22664	22470	14652	0	ISHPR,313.98,+8.54,-179.31 60	ISDPT,-000.027,M,001.0003,B,27.71,C 21	ISDPT,-000.051,M,001.0056,B,27.97,C 28
1572	22660	22469	14643	0	ISHPR,313.99,+8.54,-179.31 61	ISDPT,-000.025,M,001.0004,B,27.71,C 24	ISDPT,-000.053,M,001.0054,B,27.97,C 28
1573	22663	22469	14593	0	ISHPR,313.98,+8.54,-179.31 60	ISDPT,-000.026,M,001.0003,B,27.72,C 23	ISDPT,-000.052,M,001.0055,B,27.97,C 28
1574	22663	22469	14663	0	ISHPR,313.98,+8.55,-179.30 60	ISDPT,-000.027,M,001.0003,B,27.72,C 22	ISDPT,-000.051,M,001.0057,B,27.97,C 29
1575	22664	22470	14603	0	ISHPR,313.98,+8.55,-179.30 60	ISDPT,-000.027,M,001.0003,B,27.72,C 22	ISDPT,-000.054,M,001.0053,B,27.97,C 28
1576	22662	22471	14634	0	ISHPR,313.98,+8.55,-179.31 61	ISDPT,-000.027,M,001.0003,B,27.72,C 22	ISDPT,-000.056,M,001.0051,B,27.97,C 28
1577	22667	22469	14632	0	ISHPR,313.98,+8.55,-179.31 61	ISDPT,-000.027,M,001.0003,B,27.72,C 22	ISDPT,-000.051,M,001.0056,B,27.98,C 27
1578	22664	22468	14602	0	ISHPR,313.98,+8.55,-179.31 61	ISDPT,-000.026,M,001.0004,B,27.72,C 24	ISDPT,-000.049,M,001.0058,B,27.98,C 20
1579	22661	22469	14614	0	ISHPR,313.99,+8.55,-179.31 60	ISDPT,-000.025,M,001.0004,B,27.72,C 27	ISDPT,-000.051,M,001.0057,B,27.98,C 26
1580	22664	22468	14658	0	ISHPR,313.99,+8.56,-179.32 60	ISDPT,-000.029,M,001.0001,B,27.72,C 2E	ISDPT,-000.052,M,001.0055,B,27.98,C 27
1581	22664	22467	14609	0	ISHPR,313.99,+8.55,-179.32 63	ISDPT,-000.027,M,001.0003,B,27.72,C 22	ISDPT,-000.055,M,001.0052,B,27.98,C 27
1582	22666	22471	14620	0	ISHPR,313.99,+8.56,-179.31 63	ISDPT,-000.027,M,001.0003,B,27.72,C 22	ISDPT,-000.054,M,001.0053,B,27.98,C 27
1583	22662	22470	14670	0	ISHPR,314.00,+8.56,-179.31 64	ISDPT,-000.028,M,001.0002,B,27.72,C 2C	ISDPT,-000.051,M,001.0056,B,27.98,C 27
1584	22663	22468	14601	0	ISHPR,314.00,+8.55,-179.31 67	ISDPT,-000.026,M,001.0003,B,27.72,C 23	ISDPT,-000.050,M,001.0057,B,27.98,C 27
1585	22664	22467	14643	0	ISHPR,313.99,+8.55,-179.31 60	ISDPT,-000.026,M,001.0004,B,27.72,C 24	ISDPT,-000.053,M,001.0054,B,27.98,C 27
1586	22663	22461	14646	0	ISHPR,313.99,+8.54,-179.31 61	ISDPT,-000.023,M,001.0007,B,27.72,C 22	ISDPT,-000.053,M,001.0054,B,27.98,C 27
1587	22663	22468	14633	0	ISHPR,313.99,+8.55,-179.31 60	ISDPT,-000.025,M,001.0005,B,27.72,C 26	ISDPT,-000.055,M,001.0053,B,27.98,C 26
1588	22664	22467	14654	0	ISHPR,313.99,+8.55,-179.31 60	ISDPT,-000.026,M,001.0003,B,27.72,C 23	ISDPT,-000.052,M,001.0055,B,27.98,C 27
1589	22666	22469	14612	0	ISHPR,313.99,+8.55,-179.31 60	ISDPT,-000.028,M,001.0002,B,27.72,C 2C	ISDPT,-000.054,M,001.0054,B,27.98,C 20
1590	22661	22470	14676	0	ISHPR,313.99,+8.55,-179.30 61	ISDPT,-000.026,M,001.0003,B,27.72,C 23	ISDPT,-000.051,M,001.0056,B,27.98,C 27
1591	22663	22471	14610	0	ISHPR,314.00,+8.55,-179.31 67	ISDPT,-000.027,M,001.0003,B,27.72,C 22	ISDPT,-000.050,M,001.0057,B,27.98,C 27
1592	22660	22467	14680	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.025,M,001.0005,B,27.73,C 27	ISDPT,-000.053,M,001.0055,B,27.98,C 26
1593	22661	22470	14619	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.024,M,001.0006,B,27.73,C 25	ISDPT,-000.052,M,001.0055,B,27.98,C 27
1594	22663	22468	14614	0	ISHPR,314.00,+8.55,-179.31 67	ISDPT,-000.026,M,001.0004,B,27.73,C 25	ISDPT,-000.052,M,001.0055,B,27.98,C 27
1595	22661	22468	14683	0	ISHPR,314.00,+8.55,-179.31 67	ISDPT,-000.022,M,001.0007,B,27.73,C 22	ISDPT,-000.052,M,001.0055,B,27.98,C 27
1596	22662	22468	14615	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.028,M,001.0002,B,27.73,C 2D	ISDPT,-000.052,M,001.0056,B,27.98,C 24
1597	22661	22470	14651	0	ISHPR,314.01,+8.56,-179.31 65	ISDPT,-000.027,M,001.0002,B,27.73,C 22	ISDPT,-000.049,M,001.0058,B,27.98,C 20
1598	22665	22473	14639	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.025,M,001.0005,B,27.73,C 27	ISDPT,-000.050,M,001.0057,B,27.98,C 27
1599	22665	22469	14648	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.024,M,001.0005,B,27.73,C 26	ISDPT,-000.051,M,001.0056,B,27.98,C 27
1600	22669	22469	14670	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.023,M,001.0007,B,27.73,C 23	ISDPT,-000.052,M,001.0056,B,27.98,C 24
1601	22664	22470	14628	0	ISHPR,314.02,+8.55,-179.32 66	ISDPT,-000.023,M,001.0007,B,27.73,C 23	ISDPT,-000.052,M,001.0055,B,27.99,C 26
1602	22663	22467	14670	0	ISHPR,314.02,+8.55,-179.32 66	ISDPT,-000.024,M,001.0006,B,27.73,C 25	ISDPT,-000.052,M,001.0055,B,27.99,C 26
1603	22665	22469	14624	0	ISHPR,314.03,+8.54,-179.31 65	ISDPT,-000.024,M,001.0006,B,27.73,C 25	ISDPT,-000.053,M,001.0055,B,27.99,C 27
1604	22661	22468	14688	0	ISHPR,314.03,+8.55,-179.31 64	ISDPT,-000.024,M,001.0005,B,27.73,C 26	ISDPT,-000.052,M,001.0056,B,27.99,C 25
1605	22665	22467	14623	0	ISHPR,314.03,+8.55,-179.31 64	ISDPT,-000.024,M,001.0005,B,27.73,C 26	ISDPT,-000.051,M,001.0057,B,27.99,C 27
1606	22660	22472	14637	0	ISHPR,314.04,+8.55,-179.31 63	ISDPT,-000.022,M,001.0008,B,27.73,C 2D	ISDPT,-000.051,M,001.0057,B,27.99,C 27
1607	22660	22470	14651	0	ISHPR,314.05,+8.55,-179.31 62	ISDPT,-000.026,M,001.0004,B,27.73,C 25	ISDPT,-000.049,M,001.0058,B,27.99,C 21
1608	22663	22467	14685	0	ISHPR,314.05,+8.55,-179.32 61	ISDPT,-000.025,M,001.0005,B,27.73,C 27	ISDPT,-000.049,M,001.0059,B,27.99,C 20
1609	22663	22466	14629	0	ISHPR,314.05,+8.54,-179.32 60	ISDPT,-000.024,M,001.0005,B,27.73,C 26	ISDPT,-000.049,M,001.0058,B,27.99,C 21
1610	22659	22470	14641	0	ISHPR,314.05,+8.55,-179.32 61	ISDPT,-000.027,M,001.0002,B,27.73,C 22	ISDPT,-000.049,M,001.0058,B,27.99,C 21
1611	22664	22469	14700	0	ISHPR,314.05,+8.54,-179.31 63	ISDPT,-000.024,M,001.0005,B,27.73,C 26	ISDPT,-000.048,M,001.0059,B,27.99,C 21
1612	22659	22471	14636	0	ISHPR,314.05,+8.54,-179.32 60	ISDPT,-000.023,M,001.0007,B,27.73,C 23	ISDPT,-000.049,M,001.0058,B,27.99,C 21
1613	22664	22470	14665	0	ISHPR,314.06,+8.55,-179.32 62	ISDPT,-000.022,M,001.0008,B,27.73,C 2D	ISDPT,-000.047,M,001.0060,B,27.99,C 24
1614	22665	22470	14648	0	ISHPR,314.06,+8.55,-179.33 63	ISDPT,-000.024,M,001.0006,B,27.73,C 25	ISDPT,-000.051,M,001.0056,B,27.99,C 26
1615	22660	22467	14657	0	ISHPR,314.06,+8.56,-179.32 61	ISDPT,-000.023,M,001.0007,B,27.73,C 23	ISDPT,-000.051,M,001.0056,B,27.99,C 26
1616	22663	22469	14695	0	ISHPR,314.07,+8.56,-179.32 60	ISDPT,-000.023,M,001.0007,B,27.73,C 23	ISDPT,-000.049,M,001.0059,B,27.99,C 20
1617	22659	22466	14645	0	ISHPR,314.07,+8.56,-179.32 60	ISDPT,-000.022,M,001.0008,B,27.73,C 2D	ISDPT,-000.049,M,001.0058,B,27.99,C 21
1618	22663	22467	14693	0	ISHPR,314.08,+8.57,-179.32 6E	ISDPT,-000.024,M,001.0006,B,27.73,C 25	ISDPT,-000.051,M,001.0057,B,27.99,C 27
1619	22660	22469	14636	0	ISHPR,314.07,+8.56,-179.32 60	ISDPT,-000.022,M,001.0008,B,27.73,C 2D	ISDPT,-000.047,M,001.0060,B,27.99,C 24
1620	22660	22468	14691	0	ISHPR,314.07,+8.57,-179.31 62	ISDPT,-000.023,M,001.0007,B,27.73,C 23	ISDPT,-000.050,M,001.0058,B,27.99,C 29
1621	22661	22471	14700	0	ISHPR,314.07,+8.57,-179.32 61	ISDPT,-000.022,M,001.0008,B,27.73,C 2D	ISDPT,-000.051,M,001.0056,B,27.99,C 26
1622	22662	22470	14688	0	ISHPR,314.07,+8.57,-179.32 61	ISDPT,-000.022,M,001.0008,B,27.74,C 2A	ISDPT,-000.051,M,001.0057,B,27.99,C 27
1623	22663	22468	14637	0	ISHPR,314.07,+8.56,-179.32 60	ISDPT,-000.023,M,001.0007,B,27.74,C 24	ISDPT,-000.052,M,001.0055,B,27.99,C 26
1624	22661	22469	14694	0	ISHPR,314.07,+8.56,-179.32 60	ISDPT,-000.021,M,001.0008,B,27.74,C 29	ISDPT,-000.048,M,001.0060,B,28.00,C 24
1625	22662	22465	14630	0	ISHPR,314.08,+8.55,-179.33 6D	ISDPT,-000.021,M,001.0009,B,27.74,C 28	ISDPT,-000.051,M,001.0056,B,28.00,C 29
1626	22663	22467	14660	0	ISHPR,314.07,+8.56,-179.33 61	ISDPT,-000.023,M,001.0007,B,27.74,C 24	ISDPT,-000.050,M,001.0057,B,28.00,C 29
1627	22664	22472	14696	0	ISHPR,314.08,+8.55,-179.32 6C	ISDPT,-000.022,M,001.0008,B,27.74,C 2A	ISDPT,-000.050,M,001.0057,B,28.00,C 29
1628	22663	22470	14633	0	ISHPR,314.08,+8.55,-179.32 6C	ISDPT,-000.022,M,001.0008,B,27.74,C 2A	ISDPT,-000.050,M,001.0057,B,28.00,C 29
1629	22662	22470	14654	0	ISHPR,314.08,+8.55,-179.32 6C	ISDPT,-000.021,M,001.0009,B,27.74,C 28	ISDPT,-000.050,M,001.0057,B,28.00,C 29
1630	22662	22464	14693	0	ISHPR,314.08,+8.55,-179.32 6C	ISDPT,-000.022,M,001.0008,B,27.74,C 2A	ISDPT,-000.048,M,001.0059,B,28.00,C 2E
1631	22664	22467	14635	0	ISHPR,314.08,+8.55,-179.33 6D	ISDPT,-000.025,M,001.0005,B,27.74,C 20	ISDPT,-000.050,M,001.0057,B,28.00,C 29
1632	22662	22468	14698	0	ISHPR,314.08,+8.55,-179.32 6C	ISDPT,-000.021,M,001.0008,B,27.74,C 29	ISDPT,-000.052,M,001.0055,B,28.00,C 29
1633	22663	22468	14647	0	ISHPR,314.07,+8.56,-179.32 60	ISDPT,-000.023,M,001.0007,B,27.74,C 24	ISDPT,-000.052,M,001.0055,B,28.00,C 29
1634	22662	22467	14674	0	ISHPR,314.06,+8.56,-179.32 61	ISDPT,-000.024,M,001.0006,B,27.74,C 22	ISDPT,-000.052,M,001.0056,B,28.00,C 2A
1635	22663	22473	14644	0	ISHPR,314.05,+8.55,-179.31 62	ISDPT,-000.022,M,001.0008,B,27.74,C 2A	ISDPT,-000.051,M,001.0057,B,28.00,C 28
1636	22664	22470	14674	0	ISHPR,314.04,+8.55,-179.32 60	ISDPT,-000.024,M,001.0006,B,27.75,C 23	ISDPT,-000.052,M,001.0055,B,28.00,C 29
1637	22667	22461	14650	0	ISHPR,314.04,+8.55,-179.31 63	ISDPT,-000.024,M,001.0006,B,27.74,C 22	ISDPT,-000.054,M,001.0054,B,28.00,C 2E
1638	22665	22475	14648	0	ISHPR,314.04,+8.55,-179.31 63	ISDPT,-000.025,M,001.0005,B,27.74,C 20	ISDPT,-000.054,M,001.0054,B,28.00,C 2E
1639	22664	22459	14709	0	ISHPR,314.03,+8.55,-179.32 67	ISDPT,-000.025,M,001.0004,B,27.75,C 20	ISDPT,-000.054,M,001.0054,B,28.00,C 2E
1640	22664	22475	14699	0	ISHPR,314.03,+8.55,-179.33 66	ISDPT,-000.026,M,001.0003,B,27.75,C 24	ISDPT,-000.050,M,001.0057,B,28.00,C 29
1641	22663	22494	14654	0	ISHPR,314.03,+8.55,-179.32 67	ISDPT,-000.026,M,001.0003,B,27.75,C 24	ISDPT,-000.052,M,001.0056,B,28.01,C 2B
1642	22662	22477	14710	0	ISHPR,314.03,+8.55,-179.32 67	ISDPT,-000.024,M,001.0005,B,27.75,C 20	ISDPT,-000.051,M,001.0057,B,28.00,C 28
1643	22662	22471	14644	0	ISHPR,314.03,+8.55,-179.32 67	ISDPT,-000.020,M,001.0009,B,27.75,C 28	ISDPT,-000.052,M,001.0055,B,28.00,C 29
1644	22661	22461	14641	0	ISHPR,314.03,+8.55,-179.32 67	ISDPT,-000.025,M,001.0005,B,27.75,C 21	ISDPT,-000.055,M,001.0052,B,28.00,C 29
1645	22664	22470	14713	0	ISHPR,314.02,+8.55,-179.32 66	ISDPT,-000.023,M,001.0006,B,27.75,C 24	ISDPT,-000.051,M,001.0057,B,28.00,C 28
1646	22663	22472	14650	0	ISHPR,314.02,+8.55,-179.33 67	ISDPT,-000.022,M,001.0008,B,27.75,C 2B	ISDPT,-000.050,M,001.0057,B,28.00,C 29
1647	22662	22467	14678	0	ISHPR,314.03,+8.56,-179.32 64	ISDPT,-000.023,M,001.0007,B,27.75,C 25	ISDPT,-000.049,M,001.0058,B,28.00,C 2E
1648	22664	22470	14658	0	ISHPR,314.04,+8.56,-179.32 63	ISDPT,-000.024,M,001.0006,B,27.75,C 23	ISDPT,-000.051,M,001.0057,B,28.01,C 29
1649	22662	22467	14696	0	ISHPR,314.04,+8.56,-179.32 63	ISDPT,-000.025,M,001.0005,B,27.75,C 21	ISDPT,-000.053,M,001.0055,B,28.01,C 29
1650	22663	22462	14716	0	ISHPR,314.05,+8.55,-179.32 61	ISDPT,-000.024,M,001.0006,B,27.75,C 23	ISDPT,-000.052,M,001.0056,B,28.01,C 2B
1651	22662	22467	14661	0	ISHPR,314.05,+8.54,-179.32 60	ISDPT,-000.025,M,001.0005,B,27.75,C 21	ISDPT,-000.051,M,001.0056,B,28.01,C 28
1652	22665	22470	14700	0	ISHPR,314.05,+8.55,-179.32 61	ISDPT,-000.024,M,001.0006,B,27.75,C 23	ISDPT,-000.049,M,001.0058,B,28.01,C 2F
1653	22663	22472	14711	0	ISHPR,314.05,+8.54,-179.33 61	ISDPT,-000.023,M,001.0007,B,27.75,C 25	ISDPT,-000.047,M,001.0060,B,28.01,C 2A
1654	22663	22469	14648	0	ISHPR,314.06,+8.55,-179.33 63	ISDPT,-000.025,M,001.0005,B,27.75,C 21	ISDPT,-000.046,M,001.0062,B,28.01,C 29
1655	22663	22471	14706	0	ISHPR,314.06,+8.55,-179.32 62	ISDPT,-000.025,M,001.0004,B,27.75,C 20	ISDPT,-000.050,M,001.0057,B,28.01,C 28
1656	22661	22470	14651	0	ISHPR,314.05,+8.55,-179.32 61	ISDPT,-000.024,M,001.0006,B,27.75,C 23	ISDPT,-000.051,M,001.0056,B,28.01,C 28
1657	22663	22467	14650	0	ISHPR,314.05,+8.54,-179.32 60	ISDPT,-000.023,M,001.0007,B,27.75,C 25	ISDPT,-000.053,M,001.0054,B,28.01,C 28
1658	22663	22468	14701	0	ISHPR,314.06,+8.55,-179.32 62	ISDPT,-000.025,M,001.0004,B,27.75,C 20	ISDPT,-000.048,M,001.0059,B,28.01,C 2F
1659	22665	22468	14653	0	ISHPR,314.06,+8.55,-179.32 62	ISDPT,-000.023,M,001.0006,B,27.75,C 24	ISDPT,-000.051,M,001.0056,B,28.01,C 28
1660	22661	22469	14677	0	ISHPR,314.06,+8.55,-179.32 62	ISDPT,-000.024,M,001.0006,B,27.75,C 23	ISDPT,-000.050,M,001.0057,B,28.01,C 28
1661	22662	22464	14716	0	ISHPR,314.05,+8.55,-179.32 61	ISDPT,-000.025,M,001.0004,B,27.75,C 20	ISDPT,-000.050,M,001.0057,B,28.01,C 28
1662	22665	22471	14655	0	ISHPR,314.05,+8.55,-179.32 61	ISDPT,-000.026,M,001.0004,B,27.76,C 20	ISDPT,-000.054,M,001.0053,B,28.01,C 28
1663	22663	22469	14718	0	ISHPR,314.04,+8.56,-179.32 63	ISDPT,-000.023,M,001.0007,B,27.76,C 26	ISDPT,-000.054,M,001.0053,B,28.01,C 28
1664	22665	22467	14660	0	ISHPR,314.04,+8.56,-179.32 63	ISDPT,-000.025,M,001.0005,B,27.76,C 22	ISDPT,-000.052,M,001.0055,B,28.01,C 28
1665	22662	22472	14715	0	ISHPR,314.04,+8.56,-179.32 63	ISDPT,-000.024,M,001.0005,B,27.76,C 23	ISDPT,-000.054,M,001.0053,B,28.02,C 2B
1666	22666	22469	14658	0	ISHPR,314.04,+8.57,-179.32 62	ISDPT,-000.025,M,001.0005,B,27.76,C 22	ISDPT,-000.051,M,001.0056,B,28.01,C 28
1667	22661	22469	14649	0	ISHPR,314.03,+8.57,-179.32 65	ISDPT,-000.025,M,001.0005,B,27.76,C 22	ISDPT,-000.051,M,001.0056,B,28.01,C 28
1668	22663	22471	14715	0	ISHPR,314.03,+8.56,-179.32 64	ISDPT,-000.025,M,001.0004,B,27.76,C 23	ISDPT,-000.051,M,001.0056,B,28.01,C 28
1669	22662	22469	14702	0	ISHPR,314.03,+8.56,-179.32 64	ISDPT,-000.025,M,001.0004,B,27.76,C 23	ISDPT,-000.050,M,001.0057,B,28.02,C 2B
1670	22659	22469	14661	0	ISHPR,314.04,+8.56,-179.31 60	ISDPT,-000.025,M,001.0005,B,27.76,C 22	ISDPT,-000.052,M,001.0055,B,28.01,C 28
1671	22663	22469	14677	0	ISHPR,314.03,+8.56,-179.31 67	ISDPT,-000.026,M,001.0004,B,27.76,C 20	ISDPT,-000.054,M,001.0054,B,28.01,C 2F
1672	22664	22471	14690	0	ISHPR,314.02,+8.56,-179.31 66	ISDPT,-000.028,M,001.0002,B,27.76,C 28	ISDPT,-000.050,M,001.0057,B,28.02,C 2B
1673	22664	22472	14673	0	ISHPR,314.01,+8.56,-179.31 65	ISDPT,-000.027,M,001.0003,B,27.76,C 26	ISDPT,-000.052,M,001.0055,B,28.02,C 2B
1674	22662	22470	14719	0	ISHPR,314.01,+8.55,-179.31 66	ISDPT,-000.025,M,001.0004,B,27.76,C 23	ISDPT,-000.053,M,001.0054,B,28.02,C 2B
1675	22660	22468	14663	0	ISHPR,314.01,+8.56,-179.31 65	ISDPT,-000.023,M,001.0007,B,27.76,C 26	ISDPT,-000.052,M,001.0055,B,28.02,C 2B
1676	22663	22465	14723	0	ISHPR,314.00,+8.56,-179.31 64	ISDPT,-000.024,M,001.0005,B,27.76,C 23	ISDPT,-000.054,M,001.0053,B,28.02,C 2B
1677	22659	22468	14662	0	ISHPR,314.00,+8.55,-179.31 67	ISDPT,-000.023,M,001.0007,B,27.76,C 26	ISDPT,-000.051,M,001.0056,B,28.02,C 2B
1678	22658	22472	14723	0	ISHPR,314.00,+8.56,-179.32 67	ISDPT,-000.024,M,001.0006,B,27.76,C 20	ISDPT,-000.051,M,001.0056,B,28.02,C 2B
1679	22661	22470	14707	0	ISHPR,313.99,+8.56,-179.32 60	ISDPT,-000.021,M,001.0009,B,27.76,C 2A	ISDPT,-000.050,M,001.0057,B,28.02,C 2B
1680	22663	22468	14691	0	ISHPR,313.99,+8.55,-179.32 63	ISDPT,-000.023,M,001.0007,B,27.76,C 26	ISDPT,-000.052,M,001.0055,B,28.02,C 2B
1681	22660	22471	14675	0	ISHPR,313.98,+8.55,-179.32 62	ISDPT,-000.024,M,001.0006,B,27.76,C 20	ISDPT,-000.051,M,001.0057,B,28.02,C 2A
1682	22663	22471	14709	0	ISHPR,313.98,+8.55,-179.32 62	ISDPT,-000.025,M,001.0005,B,27.76,C 22	ISDPT,-000.054,M,001.0054,B,28.02,C 2C
1683	22660	22468	14676	0	ISHPR,313.98,+8.56,-179.32 61	ISDPT,-000.025,M,001.0004,B,27.76,C 23	ISDPT,-000.051,M,001.0057,B,28.02,C 2A
1684	22660	22471	14731	0	ISHPR,313.97,+8.55,-179.32 6D	ISDPT,-000.026,M,001.0004,B,27.77,C 21	ISDPT,-000.051,M,001.0057,B,28.02,C 2A
1685	22659	22468	14661	0	ISHPR,313.96,+8.55,-179.32 6C	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.053,M,001.0055,B,28.02,C 2A
1686	22662	22468	14728	0	ISHPR,313.96,+8.55,-179.32 6C	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.052,M,001.0055,B,28.02,C 2B
1687	22666	22470	14665	0	ISHPR,313.96,+8.56,-179.32 6F	ISDPT,-000.024,M,001.0005,B,27.77,C 22	ISDPT,-000.051,M,001.0056,B,28.02,C 2B
1688	22664	22468	14704	0	ISHPR,313.96,+8.56,-179.31 6C	ISDPT,-000.024,M,001.0006,B,27.77,C 21	ISDPT,-000.050,M,001.0057,B,28.02,C 2B
1689	22663	22468	14717	0	ISHPR,313.96,+8.56,-179.31 6C	ISDPT,-000.024,M,001.0006,B,27.77,C 21	ISDPT,-000.049,M,001.0058,B,28.02,C 2C
1690	22663	22472	14662	0	ISHPR,313.96,+8.56,-179.32 6F	ISDPT,-000.023,M,001.0007,B,27.77,C 27	ISDPT,-000.049,M,001.0059,B,28.02,C 2D
1691	22661	22469	14730	0	ISHPR,313.96,+8.56,-179.31 6C	ISDPT,-000.024,M,001.0006,B,27.77,C 21	ISDPT,-000.048,M,001.0059,B,28.03,C 2D
1692	22661	22469	14671	0	ISHPR,313.96,+8.56,-179.32 6F	ISDPT,-000.026,M,001.0004,B,27.77,C 21	ISDPT,-000.048,M,001.0060,B,28.03,C 27
1693	22660	22470	14690	0	ISHPR,313.96,+8.56,-179.31 6C	ISDPT,-000.026,M,001.0004,B,27.77,C 21	ISDPT,-000.049,M,001.0058,B,28.03,C 2D
1694	22663	22466	14676	0	ISHPR,313.95,+8.56,-179.32 6C	ISDPT,-000.022,M,001.0007,B,27.77,C 26	ISDPT,-000.049,M,001.0059,B,28.03,C 2C
1695	22661	22466	14717	0	ISHPR,313.95,+8.56,-179.32 6C	ISDPT,-000.026,M,001.0004,B,27.77,C 21	ISDPT,-000.051,M,001.0056,B,28.03,C 2A
1696	22660	22469	14702	0	ISHPR,313.95,+8.56,-179.33 6D	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.048,M,001.0060,B,28.03,C 27
1697	22660	22470	14685	0	ISHPR,313.95,+8.56,-179.32 6C	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.049,M,001.0058,B,28.03,C 2D
1698	22663	22469	14743	0	ISHPR,313.95,+8.56,-179.32 6C	ISDPT,-000.023,M,001.0006,B,27.77,C 26	ISDPT,-000.050,M,001.0057,B,28.03,C 2A
1699	22661	22467	14676	0	ISHPR,313.95,+8.55,-179.32 6F	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.050,M,001.0057,B,28.03,C 2A
1700	22664	22468	14707	0	ISHPR,313.96,+8.56,-179.32 6F	ISDPT,-000.024,M,001.0006,B,27.77,C 21	ISDPT,-000.051,M,001.0057,B,28.03,C 2B
1701	22661	22470	14688	0	ISHPR,313.96,+8.56,-179.32 6F	ISDPT,-000.026,M,001.0004,B,27.77,C 21	ISDPT,-000.051,M,001.0057,B,28.03,C 2B
1702	22664	22467	14686	0	ISHPR,313.96,+8.56,-179.32 6F	ISDPT,-000.022,M,001.0008,B,27.77,C 29	ISDPT,-000.053,M,001.0054,B,28.03,C 2A
1703	22661	22472	14745	0	ISHPR,313.97,+8.56,-179.32 6E	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.052,M,001.0055,B,28.03,C 2A
1704	22662	22471	14680	0	ISHPR,313.96,+8.55,-179.32 6C	ISDPT,-000.023,M,001.0007,B,27.77,C 27	ISDPT,-000.051,M,001.0056,B,28.03,C 2A
1705	22665	22472	14676	0	ISHPR,313.96,+8.55,-179.32 6C	ISDPT,-000.024,M,001.0005,B,27.77,C 22	ISDPT,-000.049,M,001.0058,B,28.03,C 2D
1706	22665	22468	14708	0	ISHPR,313.95,+8.55,-179.32 6F	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.050,M,001.0058,B,28.03,C 25
1707	22661	22471	14730	0	ISHPR,313.95,+8.55,-179.32 6F	ISDPT,-000.025,M,001.0004,B,27.77,C 22	ISDPT,-000.049,M,001.0058,B,28.03,C 2D
1708	22660	22467	14679	0	ISHPR,313.96,+8.55,-179.31 6F	ISDPT,-000.023,M,001.0007,B,27.77,C 27	ISDPT,-000.048,M,001.0060,B,28.03,C 27
1709	22662	22470	14747	0	ISHPR,313.96,+8.55,-179.31 6F	ISDPT,-000.023,M,001.0007,B,27.77,C 27	ISDPT,-000.049,M,001.0058,B,28.03,C 2D
1710	22661	22472	14677	0	ISHPR,313.96,+8.54,-179.31 6E	ISDPT,-000.022,M,001.0008,B,27.77,C 29	ISDPT,-000.049,M,001.0058,B,28.03,C 2D
1711	22661	22487	14730	0	ISHPR,313.96,+8.54,-179.31 6E	ISDPT,-000.025,M,001.0005,B,27.77,C 23	ISDPT,-000.046,M,001.0061,B,28.03,C 28
1712	22659	22464	14698	0	ISHPR,313.96,+8.55,-179.31 6F	ISDPT,-000.022,M,001.0008,B,27.78,C 26	ISDPT,-000.048,M,001.0059,B,28.04,C 2A
1713	22665	22469	14718	0	ISHPR,313.96,+8.55,-179.31 6F	ISDPT,-000.024,M,001.0005,B,27.78,C 2D	ISDPT,-000.050,M,001.0057,B,28.04,C 2D
1714	22662	22483	14683	0	ISHPR,313.97,+8.55,-179.31 6E	ISDPT,-000.025,M,001.0005,B,27.78,C 2C	ISDPT,-000.048,M,001.0059,B,28.04,C 2A
1715	22660	22486	14712	0	ISHPR,313.96,+8.56,-179.31 6C	ISDPT,-000.021,M,001.0009,B,27.78,C 24	ISDPT,-000.049,M,001.0058,B,28.04,C 2A
1716	22659	22468	14736	0	ISHPR,313.96,+8.55,-179.32 6C	ISDPT,-000.023,M,001.0007,B,27.78,C 28	ISDPT,-000.048,M,001.0059,B,28.04,C 2A
1717	22661	22471	14682	0	ISHPR,313.95,+8.55,-179.32 6F	ISDPT,-000.023,M,001.0006,B,27.78,C 29	ISDPT,-000.051,M,001.0056,B,28.04,C 2D
1718	22665	22466	14721	0	ISHPR,313.95,+8.55,-179.32 6F	ISDPT,-000.024,M,001.0006,B,27.78,C 2E	ISDPT,-000.055,M,001.0052,B,28.04,C 2D
